0.388111	72
0.389013	72
0.389914	72
0.390816	72
0.391717	72
0.392617	73
0.393518	73
0.394417	73
0.395316	73
0.396215	74
0.397112	74
0.398009	74
0.398905	74
0.399801	74
0.400696	75
0.401591	75
0.402484	75
0.403376	75
0.404267	76
0.405157	76
0.406045	76
0.406934	76
0.407821	77
0.408706	77
0.409589	77
0.410471	77
0.411352	77
0.412232	78
0.41311	78
0.413988	78
0.414866	78
0.415742	78
0.416618	79
0.417494	79
0.418369	79
0.419243	79
0.420117	80
0.42099	80
0.421862	80
0.422734	80
0.423607	80
0.424478	81
0.42535	81
0.426221	81
0.427093	81
0.427964	81
0.428836	81
0.429707	81
0.430579	81
0.431451	81
0.432322	81
0.433192	81
0.434063	81
0.434934	81
0.435804	81
0.436674	81
0.437543	81
0.438412	81
0.439281	81
0.440148	81
0.441015	81
0.441882	80
0.442748	80
0.443612	80
0.444478	80
0.445342	80
0.446205	80
0.447068	80
0.447931	80
0.448793	80
0.449654	79
0.450516	79
0.451376	79
0.452235	79
0.453094	79
0.453953	79
0.454811	79
0.455667	79
0.456523	78
0.457379	78
0.458234	78
0.459087	78
0.45994	78
0.460793	78
0.461646	78
0.462499	78
0.463352	78
0.464203	78
0.465054	78
0.465904	78
0.466754	78
0.467602	78
0.468449	78
0.469296	78
0.470142	78
0.470986	77
0.47183	77
0.472674	77
0.473517	77
0.474359	77
0.475201	77
0.476043	77
0.476884	77
0.477725	77
0.478565	77
0.479405	77
0.480245	77
0.481085	77
0.481923	77
0.482762	76
0.483599	76
0.484437	76
0.485275	76
0.486113	76
0.486949	76
0.487787	76
0.488623	76
0.48946	76
0.490297	76
0.491133	76
0.49197	76
0.492807	76
0.493644	76
0.494481	76
0.495317	76
0.496154	76
0.496991	75
0.497827	75
0.498663	75
0.499499	75
0.500334	75
0.50117	75
0.502005	75
0.50284	75
0.503674	75
0.504509	75
0.505342	75
0.506177	75
0.507011	75
0.507845	75
0.508678	75
0.509512	75
0.510345	75
0.511179	75
0.512012	75
0.512844	75
0.513676	75
0.514508	75
0.515339	75
0.51617	75
0.517001	75
0.517831	74
0.518662	74
