1.55783	6
1.55881	6
1.5598	6
1.56078	6
1.56176	6
1.56274	6
1.56372	6
1.5647	6
1.56568	6
1.56665	6
1.56763	6
1.56861	6
1.56959	6
1.57057	6
1.57155	6
1.57253	6
1.57351	6
1.57449	6
1.57547	6
1.57646	6
1.57745	6
1.57843	6
1.57942	6
1.58041	6
1.5814	6
1.58239	6
1.58339	6
1.58438	6
1.58538	6
1.58637	6
1.58737	6
1.58837	6
1.58938	6
1.59038	6
1.59138	6
1.59239	6
1.59339	6
1.5944	6
1.59541	6
1.59641	6
1.59742	6
1.59843	6
1.59944	6
1.60045	6
1.60146	6
1.60247	6
1.60348	6
1.6045	6
1.60551	6
1.60652	6
1.60754	6
1.60855	6
1.60957	6
1.61058	6
1.6116	6
1.61262	6
1.61365	6
1.61467	6
1.6157	6
1.61673	6
1.61776	6
1.6188	6
1.61983	6
1.62087	6
1.62192	6
1.62296	6
1.62401	7
1.62506	7
1.62611	7
1.62716	7
1.62822	7
1.62928	7
1.63035	7
1.63141	7
1.63247	7
1.63354	7
1.6346	7
1.63566	7
1.63672	7
1.63779	7
1.63885	7
1.63991	7
1.64098	7
1.64204	8
1.64311	8
1.64418	8
1.64525	8
1.64632	8
1.64739	8
1.64846	8
1.64953	8
1.65061	8
1.65169	8
1.65278	8
1.65387	8
1.65497	8
1.65607	8
1.65718	8
1.65829	8
1.65941	8
1.66053	8
1.66166	8
1.66279	8
1.66392	8
1.66506	8
1.66621	9
1.66736	9
1.66851	9
1.66966	9
1.67082	9
1.67198	9
1.67313	9
1.67429	9
1.67545	9
1.67661	9
1.67777	9
1.67892	9
1.68008	9
1.68124	9
1.6824	9
1.68356	9
1.68472	9
1.68588	9
1.68704	10
1.6882	10
1.68936	10
1.69052	10
1.69168	10
1.69284	10
1.694	10
1.69516	10
1.69632	10
1.69748	10
1.69865	10
1.69981	10
1.70098	10
1.70215	10
1.70331	10
1.70448	10
1.70565	10
1.70683	10
1.708	10
1.70918	10
1.71036	10
1.71153	10
1.71272	10
1.71389	10
1.71507	10
1.71625	10
1.71743	10
1.71861	10
1.71979	10
1.72098	10
1.72216	10
1.72335	10
1.72454	10
1.72573	10
1.72692	10
1.7281	11
1.7293	11
1.7305	11
1.7317	11
1.73291	11
1.73412	11
1.73535	11
1.73658	11
1.73781	11
1.73906	11
1.7403	11
1.74156	11
1.74282	11
1.74408	11
1.74535	11
1.74663	11
1.74791	11
1.74921	11
1.7505	11
1.7518	11
1.7531	11
1.7544	12
1.7557	12
1.757	12
1.7583	12
1.75961	12
1.76091	12
1.76222	12
1.76354	12
1.76485	12
1.76616	12
1.76748	13
1.76879	13
1.7701	13
1.77142	13
1.77275	13
1.77407	13
1.77541	13
1.77674	13
1.77809	13
1.77943	13
1.78078	13
1.78214	13
1.78349	13
1.78485	14
1.78621	14
1.78758	14
1.78896	14
1.79033	14
1.7917	14
1.79308	15
1.79445	15
1.79581	15
1.79717	15
1.79853	15
1.79989	15
1.80124	15
1.80259	15
1.80394	15
1.80529	16
1.80663	16
1.80797	16
1.80931	16
1.81065	16
1.81199	16
1.81334	16
1.81468	16
1.81603	16
1.81739	16
1.81874	16
1.8201	16
1.82147	16
1.82284	16
1.8242	16
1.82558	16
1.82696	16
1.82835	16
1.82974	16
1.83114	16
1.83254	16
1.83394	16
1.83535	16
1.83676	16
1.83817	16
1.83959	16
1.84101	16
1.84244	16
1.84387	16
1.84531	17
1.84675	17
1.84819	17
1.84964	17
1.85109	17
1.85255	17
1.85402	17
1.8555	17
1.85698	17
1.85847	17
1.85997	17
1.86147	17
1.86297	17
1.86448	17
1.866	17
1.86752	18
1.86905	18
1.8706	18
1.87214	18
1.87369	18
1.91441	18
1.91604	18
1.91767	18
1.9193	18
1.92094	18
1.92258	18
1.92423	17
1.92588	17
1.92753	17
1.92919	16
1.93086	16
1.93254	15
1.93422	14
1.93592	14
1.93761	14
1.93932	13
1.94103	13
1.94274	13
1.94446	13
1.94619	13
1.94791	13
1.94965	13
1.95138	13
1.9531	13
1.95482	13
1.95653	13
1.95823	13
1.95992	13
1.96162	13
1.9633	13
1.96499	13
1.96667	13
1.96833	13
1.96999	12
1.97165	12
1.97329	12
1.97493	12
1.97657	12
1.97821	12
1.97984	12
1.98147	12
1.98309	12
1.98471	12
1.98633	12
1.98795	12
1.98957	12
1.99119	12
1.9928	12
1.99442	12
1.99602	12
1.99763	12
1.99924	12
2.00083	12
2.00242	12
2.00401	12
2.00559	11
2.00717	11
2.00873	11
2.0103	11
2.01186	11
2.01342	11
2.01499	11
2.01655	11
2.01813	11
2.01971	11
2.0213	11
2.02289	11
2.02449	11
2.0261	11
2.02773	11
2.02936	11
2.03101	11
2.03266	11
2.03433	11
2.03601	11
2.0377	11
2.03941	11
2.04113	11
2.04286	11
2.0446	11
2.04635	11
2.04812	11
2.0499	11
2.0517	11
2.05351	12
2.05533	12
2.05716	12
2.05899	12
2.06083	12
2.06266	12
2.06449	12
2.06632	13
2.06814	13
2.06996	13
2.07177	13
2.07359	13
2.0754	13
2.07722	13
2.07905	14
2.08088	14
2.08272	14
2.08457	14
2.08643	14
2.0883	14
2.09018	14
2.09208	14
2.09397	14
2.09586	14
2.09775	14
2.09961	14
2.10147	15
2.10331	15
2.10513	15
2.10693	15
2.10873	15
2.11051	15
2.11227	15
2.11403	15
2.11578	15
2.11752	15
2.11926	15
2.121	15
2.12275	15
2.12449	15
2.12623	15
2.12798	14
2.12973	14
2.13147	14
2.13321	14
2.13496	14
2.13671	14
2.13845	14
2.14019	14
2.14194	14
2.14368	13
2.14543	13
2.14717	13
2.14891	13
2.15066	13
2.15241	13
2.15416	13
2.15593	13
2.15769	13
2.15946	13
2.16124	13
2.16303	13
2.16482	13
2.16661	13
2.16841	13
2.17022	13
2.17204	14
2.17385	14
2.17567	14
2.17747	14
2.17927	14
2.18106	14
2.18284	14
2.18461	14
2.18638	14
2.18813	14
2.18988	14
2.19162	14
2.19336	14
2.19509	14
2.19682	14
2.19856	14
2.2003	14
2.20205	14
2.20381	14
2.20558	14
2.20736	14
2.20915	14
2.21094	14
2.21275	14
2.21456	14
2.21638	15
2.21819	15
2.22001	15
2.22182	15
2.22363	15
2.22543	15
2.22723	15
2.22902	15
2.23081	15
2.2326	15
2.23439	15
2.23618	15
2.23798	15
2.23979	15
2.24161	15
2.24344	16
2.24529	16
2.24714	16
2.24901	16
2.25088	16
2.25276	16
2.25464	16
2.25652	16
2.25839	16
2.26025	16
2.26211	16
2.26395	16
2.26578	16
2.26761	16
2.26943	16
2.27124	16
2.27304	17
2.27483	17
2.27663	17
2.27843	17
2.28022	17
2.28202	17
2.28382	17
2.28562	17
2.28744	17
2.28925	17
2.29107	17
2.29288	16
2.29471	16
2.29653	16
2.29834	16
2.30015	16
2.30196	16
2.30376	16
2.30555	16
2.30733	16
2.3091	16
2.31088	16
2.31265	16
2.31443	16
2.3162	16
2.31798	16
2.31977	16
2.32157	16
2.32338	16
2.3252	16
2.32704	16
2.32888	16
2.33074	16
2.3326	16
2.33446	16
2.33632	16
2.33818	16
2.34004	16
2.34188	16
2.34372	16
2.34555	16
2.34737	16
2.34919	16
2.351	16
2.3528	16
2.3546	16
2.35641	16
2.35821	16
2.36002	16
2.36185	16
2.36368	16
2.36551	16
2.36736	16
2.36923	16
2.3711	16
2.37299	16
2.37487	16
2.37677	16
2.37867	16
2.38056	16
2.38245	16
2.38433	17
2.38622	17
2.3881	17
2.38998	17
2.39187	17
2.39376	17
2.39565	17
2.39756	17
2.39948	17
2.40143	17
2.40339	17
2.40537	17
2.40737	17
2.40939	17
2.41141	18
2.41345	18
2.45196	18
2.45389	17
2.45582	17
2.45774	17
2.45965	16
2.46155	15
2.46344	15
2.46533	14
2.4672	13
2.46907	13
2.47092	12
2.47277	12
2.47462	11
2.47646	11
2.47829	11
2.48012	11
2.48195	11
2.48379	10
2.48562	10
2.48746	10
2.4893	10
2.49116	10
2.49301	10
2.49487	10
2.49673	10
2.49858	10
2.50044	10
2.5023	10
2.50416	10
2.50602	10
2.50788	10
2.50974	10
2.51159	10
2.51345	10
2.51531	10
2.51717	10
2.51904	10
2.52092	10
2.52281	10
2.5247	10
2.5266	10
2.5285	10
2.53041	10
2.53232	10
2.53423	10
2.53614	10
2.53805	10
2.53995	10
2.54184	10
2.54372	10
2.54559	10
2.54746	10
2.54932	10
2.55117	10
2.55303	10
2.55489	10
2.55675	10
2.55861	10
2.5605	10
2.56239	10
2.56431	10
2.56623	10
2.56818	10
2.57014	10
2.57213	10
2.57413	10
2.57614	10
2.57816	10
2.58017	10
2.58218	10
2.58419	11
2.58619	11
2.58819	11
2.59019	11
2.59218	11
2.59418	11
2.59617	11
2.59818	11
2.60019	11
2.60223	11
2.60427	11
2.60634	11
2.60842	11
2.6105	11
2.61259	11
2.61469	11
2.61678	11
2.61886	11
2.62094	11
2.623	12
2.62505	12
2.62709	12
2.62912	12
2.63113	12
2.63314	12
2.63515	12
2.63714	12
2.63913	12
2.64112	12
2.64309	12
2.64507	12
2.64703	12
2.649	12
2.65096	12
2.65292	12
2.65487	12
2.65682	12
2.65876	11
2.6607	11
2.66265	11
2.6646	11
2.66656	11
2.66853	11
2.67049	11
2.67246	11
2.67444	11
2.67642	11
2.67842	11
2.68041	11
2.68241	11
2.68441	11
2.68641	11
2.68841	11
2.69039	11
2.69237	11
2.69434	11
2.69631	11
2.69827	11
2.70022	11
2.70217	11
2.70412	11
2.70606	11
2.708	11
2.70994	11
2.71188	11
2.71382	11
2.71575	11
2.71768	11
2.71961	11
2.72153	11
2.72344	11
2.72535	11
2.72725	11
2.72915	11
2.73106	11
2.73296	11
2.73487	10
2.73676	10
2.73866	10
2.74054	10
2.74242	10
2.7443	10
2.74616	10
2.74802	10
2.74987	10
2.75172	10
2.75355	10
2.75537	10
2.7572	10
2.75902	10
2.76084	10
2.76266	10
2.76449	10
2.76632	10
2.76815	10
2.76998	10
2.77182	9
2.77366	9
2.7755	9
2.77734	9
2.7792	9
2.78105	9
2.7829	9
2.78476	9
2.78662	9
2.78848	9
2.79035	9
2.79221	9
2.79408	9
2.79594	9
2.79781	9
2.79968	9
2.80155	9
2.80341	9
2.80527	9
2.80712	9
2.80897	9
2.81082	9
2.81266	9
2.81451	9
2.81635	9
2.81818	9
2.82001	9
2.82184	9
2.82366	9
2.82548	9
2.82729	9
2.82911	9
2.83093	9
2.83275	9
2.83456	9
2.83636	9
2.83817	9
2.83997	9
2.84177	9
2.84358	9
2.84538	9
2.84717	9
2.84897	9
2.85076	9
2.85255	9
2.85434	9
2.85613	9
2.85792	9
2.85971	9
2.8615	9
2.8633	9
2.8651	9
2.86689	9
2.86869	9
2.8705	9
2.8723	9
2.87411	9
2.87591	9
