0.428703	0
0.430646	0
0.431764	0
0.432877	0
0.433995	0
0.43511	0
0.436222	0
0.437344	0
0.438451	0
0.439571	0
0.441513	0
0.44263	0
0.443741	0
0.44486	0
0.445974	0
0.447085	0
0.448207	0
0.449313	0
0.450433	0
0.452372	0
0.453489	0
0.454599	0
0.455717	0
0.45683	0
0.45794	0
0.45906	0
0.460166	0
0.461286	0
0.463225	0
0.464341	0
0.46545	0
0.466567	0
0.467679	0
0.468787	0
0.469906	0
0.47101	0
0.472129	0
0.474068	0
0.475183	0
0.476291	0
0.477409	0
0.478519	0
0.479628	0
0.480746	0
0.481849	0
0.482967	0
0.484906	0
0.486021	0
0.487128	0
0.488246	0
0.489356	0
0.490464	0
0.491583	0
0.492686	0
0.493804	0
0.495743	0
0.496858	0
0.497964	0
0.499082	0
0.500192	0
0.5013	0
0.502418	0
0.503521	0
0.504639	0
0.506577	0
0.507693	0
0.508798	0
0.509915	0
0.511025	0
0.512133	0
0.51325	0
0.514352	0
0.51547	0
0.517407	0
0.518523	0
0.519627	0
0.520744	0
0.521854	0
0.522961	0
0.524077	0
0.525178	0
0.526295	0
0.52823	0
0.529345	0
0.53045	0
0.531566	0
0.532677	0
0.533784	0
0.534901	0
0.536002	0
0.537119	0
0.539055	0
0.540172	0
0.541276	0
0.542393	0
0.543505	0
0.544612	0
0.54573	0
0.546831	0
0.54795	0
0.549888	0
0.551004	0
0.552109	0
0.553227	0
0.55434	0
0.555447	0
0.556566	0
0.557667	0
0.558788	0
0.560727	0
0.561843	0
0.56295	0
0.564069	0
0.565183	0
0.566291	0
0.567411	0
0.568516	0
0.569637	0
0.57158	0
0.572697	0
0.573805	0
0.574925	0
0.576042	0
0.577152	0
0.578273	0
0.579378	0
0.580504	0
0.582451	0
0.58357	0
0.584679	0
0.585801	0
0.58692	0
0.588032	0
0.589154	0
0.590262	0
0.591388	0
0.593338	0
0.59446	0
0.595571	0
0.596695	0
0.597815	0
0.59893	0
0.600053	0
0.601162	0
0.602289	0
0.604241	0
0.605365	0
0.606479	0
0.607604	0
0.608727	0
0.609843	0
0.610971	0
0.612081	0
0.61321	0
0.615166	0
0.616291	0
0.617407	0
0.618535	0
0.61966	0
0.620778	0
0.621907	0
0.62302	0
0.624152	0
0.626109	0
0.627236	0
0.628353	0
0.629482	0
0.630607	0
0.631726	0
0.632856	0
0.633969	0
0.635101	0
0.637058	0
0.638186	0
0.639304	0
0.640434	0
0.641561	0
0.642681	0
0.643813	0
0.644928	0
0.646061	0
0.648021	0
0.649151	0
0.65027	0
0.651401	0
0.652528	0
0.65365	0
0.654782	0
0.6559	0
0.657034	0
0.658997	0
0.660126	0
0.661246	0
0.662377	0
0.663504	0
0.664625	0
0.665758	0
0.666877	0
0.668014	0
0.66998	0
0.671112	0
0.672234	0
0.673368	0
0.674499	0
0.675622	0
0.676756	0
0.677877	0
0.679019	0
0.680987	0
0.682122	0
0.683247	0
0.684383	0
0.685516	0
0.686641	0
0.687776	0
0.688896	0
0.69004	0
0.692009	1
0.693145	1
0.694269	1
0.695407	1
0.696543	1
0.697669	1
0.698806	1
0.699926	1
0.701072	1
0.703044	1
0.704183	1
0.705308	1
0.706448	1
0.707587	1
0.708715	1
0.709854	1
0.710975	1
0.712122	1
0.714096	1
0.715234	1
0.71636	1
0.7175	1
0.718639	1
0.719766	1
0.720905	1
0.722026	1
0.723173	1
0.725143	1
0.726281	1
0.727407	1
0.728546	1
0.729685	1
0.730812	1
0.73195	1
0.733072	1
0.734218	1
0.736189	1
0.737328	1
0.738453	1
0.739592	1
0.740733	1
0.74186	1
0.742998	1
0.744122	1
0.745269	1
0.747242	1
0.748381	1
0.749508	1
0.750645	1
0.751788	1
0.752913	1
0.754052	1
0.755175	1
0.756322	1
0.758295	1
0.759435	1
0.760561	1
0.761698	1
0.762841	1
0.763968	1
0.765106	1
0.76623	1
0.767376	1
0.76935	1
0.770491	1
0.77162	1
0.772759	1
0.773905	1
0.775033	1
0.776177	1
0.777305	1
0.778451	1
0.780433	1
0.781578	1
0.782711	1
0.783854	1
0.785004	1
0.786138	1
0.787287	1
0.788419	1
0.789572	1
0.791559	1
0.792708	1
0.793845	1
0.794991	1
0.796144	1
0.797286	1
0.798433	1
0.799582	1
0.800734	1
0.802715	1
0.803872	1
0.805031	1
0.806192	1
0.807353	1
0.808515	1
0.809678	1
0.810844	1
0.812009	1
0.813885	1
0.815057	1
0.816231	1
0.817407	1
0.818585	1
0.819766	1
0.820949	1
0.822133	1
0.823322	1
0.82508	1
0.826278	1
0.82748	1
0.828685	1
0.829892	1
0.831104	1
0.832318	1
0.833535	1
0.834751	1
0.836301	1
0.837523	1
0.838746	1
0.83997	1
0.841197	1
0.842426	1
0.843656	1
0.844887	1
0.846118	1
0.847536	1
0.84877	1
0.850007	1
0.851245	1
0.852486	1
0.853728	1
0.854972	1
0.856217	1
0.857464	1
0.858787	1
0.860038	1
0.861292	1
0.862545	1
0.863803	1
0.865061	1
0.86632	1
0.86758	1
0.86884	1
0.870102	1
0.871364	1
0.872624	1
0.873883	1
0.875142	1
0.876401	1
0.877659	1
0.878915	1
0.88017	1
0.881428	1
0.882686	1
0.883943	1
0.885204	1
0.886463	1
0.88772	1
0.888979	1
0.89024	1
0.8915	1
0.892763	1
0.894029	1
0.895298	1
0.896571	1
0.897847	1
0.899127	1
0.900409	1
0.901695	1
0.902984	1
0.904277	1
0.905576	1
0.906883	1
0.908199	1
0.909521	1
0.91085	1
0.912187	1
0.913528	1
0.914875	1
0.916225	1
0.917583	1
0.918946	1
0.920313	1
0.921682	1
0.923052	1
0.924423	1
0.925792	1
0.927159	2
0.928523	2
0.929886	2
0.93125	2
0.932613	2
0.933974	2
0.935333	2
0.936693	2
0.938051	2
0.939405	2
0.94076	2
0.942114	2
0.943469	2
0.944822	2
0.946175	2
0.94753	2
0.948888	2
0.950249	2
0.951612	2
0.952979	2
0.954349	2
0.955726	2
0.957108	2
0.958492	2
0.959884	2
0.961281	2
0.962686	2
0.964093	2
0.965511	2
0.966936	2
0.968369	2
0.969809	2
0.971256	2
0.972708	2
0.974165	2
0.97563	2
0.977098	2
0.978572	2
0.980051	2
0.981532	2
0.983019	3
0.984509	3
0.986002	3
0.987496	3
0.98899	3
0.990482	3
0.991976	3
0.99347	3
0.994962	3
0.996455	3
0.997949	3
0.999443	3
1.00094	3
1.00243	3
1.00393	3
1.00543	3
1.00692	3
1.00842	3
1.00992	3
1.01142	3
1.01292	3
1.01442	3
1.01592	3
1.01742	3
1.01891	3
1.02041	3
1.0219	3
1.02339	3
1.02489	3
1.02638	3
1.02787	3
1.02936	3
1.03085	3
1.03234	3
1.03384	3
1.03532	3
1.03681	3
1.03829	2
1.03977	2
1.04125	2
1.04273	2
1.0442	2
1.04606	2
1.04754	2
1.04901	2
1.05049	2
1.05196	2
1.05344	2
1.05491	2
1.05677	2
1.05825	2
1.05973	2
1.0612	2
1.06268	2
1.06416	2
1.06563	2
1.0675	2
1.06899	2
1.07047	2
1.07195	2
1.07344	2
1.07494	2
1.07644	2
1.07825	2
1.07977	2
1.0813	2
1.08283	2
1.08437	2
1.08591	2
1.08745	2
1.08902	2
1.09056	2
1.0921	2
1.09364	2
1.09518	2
1.09673	2
1.09828	2
1.09983	2
1.10137	2
1.10291	2
1.10445	2
1.106	2
1.10754	2
1.10909	2
1.11063	2
1.11218	2
1.11372	2
1.11526	2
1.11679	2
1.11831	2
1.11985	2
1.12139	2
1.12294	2
1.12447	2
1.126	2
1.12753	2
1.12905	2
1.13058	2
1.13212	2
1.13366	2
1.13519	2
1.13672	2
1.13824	2
1.13976	2
1.14129	2
1.14282	2
1.14436	2
1.1459	2
1.14742	2
1.14895	2
1.15046	2
1.15199	2
1.15352	2
1.15506	2
1.15659	2
1.15812	2
1.15964	2
1.16116	2
1.16268	2
1.16421	2
1.16575	2
1.16727	2
1.16879	2
1.17031	2
1.17182	2
1.17334	2
1.17487	2
1.17641	2
1.17793	2
1.17944	2
1.18096	2
1.18246	2
1.18398	2
1.18551	2
1.18704	2
1.18856	2
1.19008	2
1.19159	2
1.1931	2
1.19461	2
1.19614	2
1.19767	2
1.19919	2
1.2007	2
1.20221	2
1.20371	2
1.20523	2
1.20675	2
1.20828	2
1.20979	2
1.21131	2
1.21281	2
1.21432	2
1.21583	2
1.21735	2
1.21888	2
1.22039	2
1.2219	2
1.2234	2
1.2249	2
1.22641	2
1.22793	2
1.22946	2
1.23097	2
1.23248	2
1.23399	2
1.23548	2
1.23699	2
1.23851	2
1.24004	2
1.24155	2
1.24306	2
1.24456	2
1.24605	2
1.24756	2
1.24908	2
1.25061	2
1.25211	2
1.25362	2
1.25512	2
1.25662	2
1.25813	2
1.25965	2
1.26117	2
1.26268	2
1.26419	2
1.26569	2
1.26719	2
1.2687	2
1.27022	2
1.27175	2
1.27325	2
1.27476	2
1.27626	2
1.27776	2
1.27927	2
1.28079	2
1.28231	2
1.28382	2
1.28533	2
1.28683	2
1.28832	2
1.28983	2
1.29135	2
1.29287	2
1.29438	2
1.29588	2
1.29738	2
1.29888	2
1.30038	2
1.30189	2
1.30342	2
1.30492	2
1.30643	2
1.30793	2
1.30942	2
1.31093	2
1.31244	2
1.31396	2
1.31546	2
1.31697	2
1.31847	2
1.31996	2
1.32147	2
1.32298	2
1.3245	2
1.326	2
1.32751	2
1.329	2
1.3305	2
1.332	2
1.33351	2
1.33504	2
1.33654	2
1.33804	2
1.33954	2
1.34103	2
1.34254	2
1.34405	2
1.34557	2
1.34708	2
1.34858	2
1.35008	2
1.35158	2
1.35308	2
1.35459	2
1.35612	2
1.35762	2
1.35913	2
1.36063	2
1.36212	2
1.36363	2
1.36514	2
1.36667	2
1.36817	2
1.36967	2
1.37117	2
1.37267	2
1.37418	2
1.37568	2
1.37721	2
1.37871	2
1.38022	2
1.38171	2
1.38321	2
1.38472	2
1.38622	2
1.38775	2
1.38925	2
1.39075	2
1.39225	2
1.39374	2
1.39525	2
1.39676	2
1.39828	2
1.39978	2
1.40129	2
1.40278	2
1.40428	2
1.40578	2
1.40729	2
1.40881	2
1.41032	2
1.41182	2
1.41331	2
1.4148	2
1.41631	2
1.41781	2
1.41933	2
1.42083	2
1.42233	2
1.42382	2
1.42531	2
1.42682	2
1.42832	2
1.42984	2
1.43134	2
1.43283	2
1.43432	2
1.43581	2
1.43731	2
1.43881	2
1.44033	2
1.44183	2
1.44332	2
1.44481	2
1.4463	2
1.4478	2
1.4493	2
1.45081	2
1.45231	2
1.45381	2
1.45529	2
1.45678	2
1.45828	2
1.45978	2
1.46129	2
1.46279	2
1.68202	2
1.68353	2
1.68504	2
1.68654	2
1.68804	2
1.68956	2
1.69107	2
1.6926	2
1.69411	2
1.69563	2
1.69712	2
1.69863	2
1.70015	2
1.70166	2
1.70319	2
1.7047	2
1.70622	2
1.70771	2
1.70922	2
1.71073	2
1.71225	2
1.71378	2
1.71529	2
1.71681	2
1.71831	2
1.71981	2
1.72133	2
1.72285	2
1.72438	2
1.7259	2
1.72742	2
1.72892	2
1.73043	2
1.73195	2
1.73347	2
1.73501	2
1.73653	2
1.73805	2
1.73956	2
1.74107	2
1.74259	2
1.74412	2
1.74566	2
1.74718	2
1.7487	2
1.75021	2
1.75172	2
1.75325	2
1.75477	2
1.75632	2
1.75784	2
1.75936	2
1.76086	2
1.76238	2
1.7639	2
1.76543	2
1.76698	2
1.7685	2
1.77002	2
1.77154	2
1.77305	2
1.77458	2
1.77611	2
1.77766	2
1.77918	2
1.78071	2
1.78222	2
1.78374	2
1.78527	2
1.7868	2
1.78834	2
1.78986	2
1.79139	2
1.7929	2
1.79441	2
1.79594	2
1.79747	2
1.79901	2
1.80053	2
1.80206	2
1.80357	2
1.80508	2
1.80661	2
1.80814	2
1.80969	2
1.81121	2
1.81274	2
1.81425	2
1.81577	2
1.8173	2
1.81883	2
1.82038	2
1.8219	2
1.82344	2
1.82495	2
1.82647	2
1.828	2
1.82953	2
1.83109	2
1.83261	2
1.83415	2
1.83566	2
1.83718	2
1.83872	2
1.84025	2
1.84181	2
1.84333	2
1.84487	2
1.84639	2
1.84792	2
1.84946	2
1.851	2
1.85256	2
1.85408	2
1.85562	2
1.85715	2
1.85867	2
1.86022	2
1.86176	2
1.86332	2
1.86486	2
1.86641	2
1.86796	2
1.86951	2
1.87107	2
1.87263	2
1.87419	2
1.87576	2
1.87734	2
1.87893	2
1.88051	2
1.8821	2
1.88369	2
1.88528	2
1.88687	2
1.88847	2
1.89008	2
1.89168	2
1.8933	2
1.89491	2
1.89653	2
1.89814	2
1.89975	2
1.90137	2
1.903	2
1.90462	2
1.90625	2
1.90788	2
1.90951	2
1.91114	2
1.91277	2
1.9144	2
1.91604	3
1.91769	3
1.91934	3
1.92099	3
1.92265	3
1.92432	3
1.92599	3
1.92767	3
1.92936	3
1.93106	3
1.93276	3
1.93447	3
1.93618	3
1.9379	3
1.93962	3
1.94134	3
1.94307	3
1.9448	3
1.94652	3
1.94824	3
1.94995	3
1.95166	3
1.95336	3
1.95506	3
1.95675	3
1.95843	3
1.96011	3
1.96178	3
1.96345	3
1.9651	3
1.96675	3
1.96839	3
1.97003	3
1.97167	3
1.9733	3
1.97493	3
1.97655	3
1.97818	3
1.9798	3
1.98142	3
1.98304	3
1.98466	3
1.98627	3
1.98789	3
1.9895	3
1.9911	3
1.99271	3
1.99431	3
1.9959	2
1.99749	2
1.99907	2
2.00065	2
2.00222	2
2.00379	2
2.00535	2
2.00691	2
2.00847	2
2.01004	2
2.01161	2
2.01319	2
2.01477	2
2.01637	2
2.01797	2
2.01958	2
2.0212	2
2.02283	2
2.02447	2
2.02612	2
2.02778	2
2.02946	2
2.03115	2
2.03286	2
2.03457	2
2.03629	3
2.03803	3
2.03978	3
2.04155	3
2.04333	3
2.04513	3
2.04694	3
2.04875	3
2.05058	3
2.05241	3
2.05424	3
2.05608	3
2.05791	3
2.05974	3
2.06157	4
2.06338	4
2.0652	4
2.06701	4
2.06883	4
2.07064	4
2.07247	4
2.0743	4
2.07613	4
2.07798	4
2.07984	4
2.08171	4
2.08359	4
2.08548	4
2.08737	3
2.08927	3
2.09115	3
2.09302	3
2.09488	3
2.09673	3
2.09855	3
2.10036	3
2.10216	3
2.10394	3
2.10576	3
2.1076	3
2.10942	3
2.11123	3
2.11303	3
2.11481	2
2.11663	2
2.11848	2
2.1203	2
2.12211	2
2.1239	2
2.12568	2
2.12751	2
2.12935	2
2.13117	2
2.13298	2
2.13477	2
2.13656	2
2.13838	2
2.14022	2
2.14204	2
2.14385	2
2.14565	2
2.14743	2
2.14926	2
2.1511	2
2.15293	2
2.15474	2
2.15654	2
2.15833	2
2.16016	2
2.162	2
2.16383	2
2.16565	2
2.16746	2
2.16928	2
2.17109	2
2.1729	2
2.17472	2
2.17654	2
2.17835	2
2.18016	2
2.18197	2
2.18378	2
2.18559	2
2.1874	2
2.18922	2
2.19103	2
2.19283	2
2.19465	2
2.19647	2
2.19829	2
2.20011	2
2.20192	2
2.20373	2
2.20555	2
2.20737	2
2.20919	2
2.21101	2
2.21283	2
2.21465	2
2.21646	2
2.21827	2
2.22009	2
2.22191	2
2.22373	2
2.22554	2
2.22735	2
2.22917	2
2.23099	2
2.23281	2
2.23464	2
2.23646	2
2.2383	2
2.24015	2
2.24201	2
2.24388	2
2.24576	2
2.24764	2
2.24952	2
2.25139	2
2.25326	2
2.25512	2
2.25697	2
2.25881	2
2.26064	2
2.26246	2
2.26428	2
2.26608	2
2.26788	2
2.26971	2
2.27154	2
2.27336	2
2.27517	2
2.27698	2
2.27878	2
2.28062	2
2.28244	2
2.28427	2
2.28609	2
2.28791	2
2.28973	2
2.29155	2
2.29336	2
2.29517	2
2.29699	2
2.29881	2
2.30062	2
2.30244	2
2.30425	2
2.30606	2
2.30788	2
2.30969	2
2.31151	2
2.31333	2
2.31515	2
2.31697	2
2.31879	2
2.32062	2
2.32246	2
2.32431	2
2.32617	2
2.32803	2
2.3299	2
2.33176	2
2.33362	2
2.33546	2
2.3373	2
2.33913	2
2.34096	2
2.34277	2
2.34458	2
2.34639	2
2.3482	2
2.35003	2
2.35186	2
2.35368	2
2.3555	2
2.35732	2
2.35916	2
2.36101	2
2.36287	2
2.36475	2
2.36663	2
2.36852	2
2.37042	2
2.37231	2
2.37421	2
2.3761	3
2.37799	3
2.37987	3
2.38175	3
2.38363	3
2.38552	3
2.3874	3
2.3893	3
2.3912	3
2.39313	3
2.39507	3
2.39703	3
2.39901	3
2.40102	3
2.40303	3
2.40505	3
2.40709	3
2.40913	3
2.41117	3
2.4132	3
2.41523	3
2.41724	3
2.41925	3
2.42124	3
2.42321	3
2.42519	3
2.42715	3
2.42911	3
2.43106	3
2.43301	3
2.43495	3
2.4369	3
2.43884	3
2.44078	3
2.44272	3
2.44466	3
2.4466	3
2.44852	3
2.45045	3
2.45237	3
2.45428	3
2.45618	3
2.45807	3
2.45995	3
2.46182	3
2.46368	3
2.46554	3
2.46738	3
2.46923	3
2.47106	3
2.4729	3
2.47473	3
2.47656	3
2.4784	3
2.48024	3
2.48208	3
2.48392	2
2.48577	2
2.48763	2
2.48949	2
2.49134	2
2.4932	2
2.49506	2
2.49692	2
2.49878	2
2.50064	2
2.5025	2
2.50436	2
2.50622	2
2.50807	2
2.50993	2
2.5118	2
2.51368	2
2.51556	2
2.51745	2
2.51934	2
2.52124	2
2.52315	3
2.52506	3
2.52697	3
2.52888	3
2.53079	3
2.5327	3
2.53459	3
2.53648	3
2.53836	3
2.54023	3
2.5421	3
2.54395	3
2.54581	3
2.54766	3
2.54952	3
2.55138	3
2.55325	3
2.55514	3
2.55705	3
2.55897	3
2.5609	3
2.56285	3
2.56482	3
2.56681	3
2.56881	3
2.57082	3
2.57284	3
2.57485	3
2.57686	3
2.57887	3
2.58087	3
2.58287	3
2.58487	3
2.58686	3
2.58886	3
2.59086	3
2.59286	3
2.59488	3
2.59692	3
2.59897	3
2.60105	4
2.60313	4
2.60522	4
2.60731	4
2.6094	4
2.61149	4
2.61357	4
2.61564	4
2.6177	4
2.61974	4
2.62178	4
2.6238	4
2.62582	4
2.62783	4
2.62983	4
2.63182	4
2.63381	4
2.6358	4
2.63778	4
2.63976	4
2.64173	4
2.64369	4
2.64565	4
2.64761	4
2.64955	4
2.6515	4
2.65344	4
2.65538	4
2.65733	4
2.65928	4
2.66123	4
2.6632	4
2.66516	4
2.66714	4
2.66912	4
2.6711	4
2.6731	4
2.6751	4
2.6771	4
2.6791	4
2.6811	4
2.68309	4
2.68506	4
2.68704	4
2.68901	4
2.69097	3
2.69293	3
2.69489	3
2.69684	3
2.69878	3
2.70073	3
2.70267	3
2.70461	3
2.70655	3
2.70848	3
2.71042	3
2.71235	3
2.71428	3
2.71619	3
2.7181	3
2.72	3
2.72191	3
2.72381	3
2.72572	3
2.72762	3
2.72952	3
2.73142	3
2.73331	3
2.73519	3
2.73707	3
2.73894	3
2.74081	3
2.74266	3
2.74451	3
2.74635	3
2.74818	3
2.75001	3
2.75183	3
2.75365	3
2.75547	3
2.75729	3
2.75912	3
2.76095	2
2.76278	2
2.76461	2
2.76645	2
2.76829	2
2.77014	2
2.77198	2
2.77383	2
2.77569	2
2.77754	2
2.7794	2
2.78126	2
2.78313	2
2.78499	2
2.78686	2
2.78872	2
2.79059	2
2.79246	2
2.79432	2
2.79619	2
2.79805	3
2.79991	3
2.80176	3
2.80361	3
2.80546	3
2.8073	3
2.80914	3
2.81098	2
2.81281	2
2.81464	2
2.81647	2
2.81829	2
2.82011	2
2.82192	2
2.82374	2
2.82556	2
2.82737	2
2.82919	2
2.83101	2
2.83283	2
2.83464	2
2.83646	2
2.83827	2
2.84009	2
2.84191	2
2.84372	2
2.84554	2
2.84736	2
2.84917	2
2.85098	2
2.8528	2
2.85462	2
2.85643	2
2.85825	2
2.86007	2
2.86188	2
2.8637	2
2.86552	2
2.86733	2
2.86915	2
2.87097	2
2.87279	2
2.87461	2
2.87642	2
2.87824	2
2.88006	2
2.88187	2
2.88369	2
2.88551	2
2.88733	2
2.88915	2
2.89097	2
2.89279	2
2.89461	2
2.89644	2
2.89827	2
2.9001	2
2.90193	2
2.90376	2
2.90558	2
2.90741	2
2.90922	2
2.91104	2
2.91285	2
2.91466	2
2.91649	2
2.91831	2
2.92012	2
2.92194	2
2.92375	2
2.92556	2
2.92739	2
2.92921	2
2.93103	2
2.93285	2
2.93467	2
2.93648	2
2.9383	2
2.94013	2
2.94195	2
2.94376	2
2.94558	2
2.94739	2
2.94921	2
2.95103	2
2.95285	2
2.95466	2
2.95648	2
2.95829	2
2.9601	2
2.96192	2
2.96374	2
2.96556	2
2.96738	2
2.96919	2
2.97101	2
2.97283	2
2.97466	2
2.9765	2
2.97834	2
2.9802	2
2.98205	2
2.98392	2
2.98579	2
2.98766	2
2.98953	2
2.99141	2
2.99328	2
2.99515	2
2.99701	3
2.99888	3
3.00074	3
3.00261	3
3.00448	3
3.00635	3
3.00822	3
3.01011	3
3.012	3
3.0139	3
3.0158	3
3.01771	3
3.01961	3
3.02152	3
3.02343	3
3.02535	3
3.02726	3
3.02917	3
3.03107	3
3.03297	3
3.03487	3
3.03676	3
3.03866	3
3.04055	3
3.04244	3
3.04434	3
3.04623	3
3.04813	3
3.05003	3
3.05194	3
3.05387	3
3.0558	3
3.05773	3
3.05967	3
3.06162	3
3.06358	3
3.06553	3
3.06749	3
3.06945	3
3.0714	3
3.07333	3
3.07525	3
3.07715	3
3.07904	3
3.08092	3
3.08278	3
3.08464	3
3.08648	3
3.08831	3
3.09014	3
3.09196	3
3.09379	3
3.09562	3
3.09746	3
3.09929	3
3.10113	3
3.10297	2
3.10481	2
3.10666	2
3.10851	2
3.11035	2
3.1122	2
3.11404	2
3.11589	2
3.11774	2
3.11959	2
3.12143	2
3.12328	2
3.12513	2
3.12697	2
3.12882	2
3.13067	2
3.13252	2
3.13437	2
3.13621	2
3.13806	2
3.1399	2
3.14174	2
3.14359	2
3.14543	2
3.14727	2
3.1491	2
3.15094	2
3.15277	2
3.15461	2
3.15644	2
3.15827	2
3.1601	2
3.16193	2
3.16375	2
3.16557	2
3.16739	2
3.16921	2
3.17104	2
3.17286	2
3.17468	2
3.17651	2
3.17833	2
3.18015	2
3.18198	2
3.1838	2
3.18562	2
3.18745	2
3.18927	2
3.19109	2
3.1929	2
3.19472	2
3.19654	2
3.19835	2
3.20017	2
3.20199	2
3.20381	2
3.20562	2
3.20744	2
3.20925	2
3.21108	2
3.21289	2
3.2147	2
3.21652	2
3.21833	2
3.22014	2
3.22197	2
3.22378	2
3.22559	2
3.22741	2
3.22922	2
3.23103	2
3.23286	2
3.23467	2
3.23648	2
3.2383	2
3.24011	2
3.24192	2
3.24375	2
3.24556	2
3.24738	2
3.24919	2
3.251	2
3.25281	2
3.25463	2
3.25644	2
3.25825	2
3.26006	2
3.26187	2
3.26367	2
3.26549	2
3.26729	2
3.2691	2
3.27091	2
3.27271	2
3.27452	2
3.27633	2
3.27814	2
3.27994	2
3.28175	2
3.28356	2
3.28536	2
3.28718	2
3.28899	2
3.2908	2
3.29261	2
3.29442	2
3.29623	2
3.29805	2
3.29986	2
3.30168	2
3.30349	2
3.3053	2
3.30711	2
3.30894	2
3.31075	2
3.31257	2
3.31438	2
3.3162	2
3.31801	2
3.31983	2
3.32165	2
3.32346	2
3.32527	2
3.32709	2
3.3289	2
3.33073	2
3.33254	2
3.33435	2
3.33616	2
3.33799	2
3.3398	2
3.34162	2
3.34343	2
3.34525	2
3.34705	2
3.34888	2
3.35069	2
3.35251	2
3.35432	2
3.35613	2
3.35794	2
3.35976	2
3.36157	2
3.36339	2
3.3652	2
3.36701	2
3.36881	2
3.37064	2
3.37244	2
3.37426	2
3.37607	2
3.37789	2
3.3797	2
3.38152	2
3.38333	2
3.38515	2
3.38696	2
3.38878	2
3.39059	2
3.39242	2
3.39422	2
3.39605	2
3.39786	2
3.39968	2
3.40149	2
3.40332	2
3.40513	2
3.40696	2
3.40877	2
3.4106	2
3.41243	2
3.41427	2
3.41613	2
3.418	2
3.41987	2
3.42176	2
3.42365	2
3.42556	2
3.42748	2
3.4294	2
3.43133	2
3.43327	3
3.4352	3
3.43715	3
3.43909	3
3.44104	3
3.44299	3
3.44495	3
3.44691	3
3.44888	3
3.45086	3
3.45284	3
3.45484	3
3.45684	3
3.45886	3
3.46088	3
3.46292	3
